Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-05-08,92.1602554321289,93.85363954094035,91.9162960055454,93.85363954094035,981364,82.78242683410645,79.80974151611328,94.1992355435429,4.267469132063127,2.984429012567179
2023-05-09,93.45899200439453,94.34873990052525,91.05524935097712,92.16742600959898,3404727,83.70194816589355,80.1198420715332,94.84911071831847,4.396789727394761,3.2669011555326954
2023-05-10,88.77667236328125,90.27501282510877,86.90374678599683,89.13627658903457,1546399,84.33784332275391,80.35381576538086,73.1265047869476,4.074485040373261,3.4284179325008086
2023-05-11,89.68318176269531,90.949281481108,88.41708204428261,88.41708204428261,683255,85.00327835083007,80.55970718383789,74.24667174410817,3.847848385362383,3.5123040230731237
2023-05-12,89.30110931396484,90.6496183190472,89.15127752038526,89.90044791971624,690402,85.64960975646973,80.73602355957031,72.96479757953193,3.595955216604864,3.529034261779472
2023-05-15,90.70953369140625,91.01669051648445,89.00891405217182,89.22617410684437,1354487,86.37102661132812,80.95209579467773,74.58246642601245,3.4699764140225966,3.5172226922280974
2023-05-16,93.72870635986328,94.02088234974862,90.64961565194886,90.9867400354423,2277896,87.18205337524414,81.23793212890625,75.28881583694908,3.572576865163853,3.528293526815249
2023-05-17,92.89712524414062,94.99480455206903,92.14795487926853,94.99480455206903,929495,87.95365295410156,81.50368804931641,70.79731546081788,3.5459117522377994,3.5318171718997595
2023-05-18,89.93040466308594,92.89711840363881,89.72812547866423,92.33524067135875,727209,88.49332389831542,81.70762649536132,54.37205534719409,3.2479495604054733,3.4750436496009027
2023-05-19,88.7092514038086,89.9154102391181,88.43954965850395,89.90042934914135,628112,88.97193717956543,81.88686599731446,51.441656427525906,2.8800757932964416,3.3560500783400107
2023-05-22,86.1695785522461,88.77669410936036,85.34549223952195,88.77669410936036,885273,89.32356681823731,82.01227722167968,35.75582920987833,2.356439243518892,3.1561279113757874
2023-05-23,86.19953918457031,87.46563891306918,85.9672982036376,85.9672982036376,261576,89.67669448852538,82.12835556030274,34.05371344753304,1.9217187009039947,2.909246069281429
2023-05-24,86.5741195678711,87.6529266479519,86.19953441125591,86.82134714300894,233095,89.93123359680176,82.2453042602539,34.37936129962708,1.58910681118806,2.6452182176627552
2023-05-25,86.96369934082031,87.42818131974329,86.46175655649937,87.42818131974329,304026,90.11986541748047,82.36687149047852,35.41890505847137,1.3414815596950262,2.3844708860692094
2023-05-26,86.5291748046875,87.76530701646911,86.25947302336364,87.26336425733933,393642,90.04352645874023,82.49519821166992,36.2556056567366,1.0975227066719953,2.1270812501897667
2023-05-29,86.53666687011719,87.27834390028565,85.40541806551558,87.27085059654608,688678,89.96756210327149,82.69715057373047,31.967254493166095,0.8944771295324188,1.880560426058297
2023-05-30,85.87738037109375,87.24836324722389,85.52527516844287,86.90374563146769,144904,89.65270080566407,82.88821350097656,40.44445494951365,0.6726097101473272,1.6389702828761032
2023-05-31,87.12102508544922,87.65293537491529,85.96730200232076,86.15459459927571,735000,89.3713207244873,83.0991259765625,41.73917064792854,0.5903250173566192,1.4292412297722064
2023-06-01,86.00474548339844,87.65291771831133,85.78748542880909,87.05357924249829,201795,89.02049293518067,83.28771286010742,39.85239193736051,0.4300816571164603,1.2294093152410572
2023-06-02,89.78057098388672,90.64961132359049,86.1695701664021,86.49171364188317,1698732,88.8555866241455,83.56401443481445,47.504059764322534,0.6008391024702178,1.1036952726868894
2023-06-05,87.94509887695312,89.8929404654647,87.66790381517539,89.78056378011073,368419,88.64482879638672,83.79026062011718,33.40501945901785,0.581356829160427,0.999227583981597
2023-06-06,87.6978759765625,88.96397564850506,87.20342653670942,88.96397564850506,264262,88.35677299499511,84.01285369873047,34.56409647745487,0.5397463058334466,0.907331328351967
2023-06-07,87.33079528808594,88.28223920283712,87.0610934806869,87.98257560858636,388628,88.28447914123535,84.23513717651367,40.87329605538764,0.4717117234528274,0.820207407372139
2023-06-08,86.67151641845703,88.020019569207,86.52917222818675,87.5030959334917,205654,88.13389587402344,84.45227142333984,42.552084379036415,0.3604405969625333,0.728254045290218
2023-06-09,86.78387451171875,87.6529147001524,86.26695095273746,87.57050551967282,278960,88.00803413391114,84.65873748779296,52.72957673711895,0.2781178175854393,0.6382267997492622
2023-06-12,86.41678619384766,87.08354725137085,84.65623726987387,85.59270007153177,1143700,87.7933967590332,84.86604125976562,50.93724059254013,0.18116708111983826,0.5468148560233775
2023-06-13,86.1021499633789,87.65293238463221,85.78000647897768,85.78000647897768,636805,87.41206893920898,85.06490020751953,47.95325661878072,0.07804475831171942,0.45306083648104595
2023-06-14,85.80247497558594,86.88877535813383,85.78000078072562,86.16956682830825,239221,87.05733642578124,85.25991775512695,44.92465884066515,-0.027544180331233292,0.3569398331185901
2023-06-15,85.81745910644531,87.42817065926202,85.20313969655338,87.42817065926202,251731,86.85168914794922,85.45394348144531,46.77089506360872,-0.10876134768571433,0.26379959695772925
2023-06-16,85.79499053955078,86.52918003659471,85.2930477500715,86.04221813999872,534597,86.70597610473632,85.64952911376953,46.63952838008904,-0.17294595026346826,0.17645048751348977
2023-06-19,83.69730377197266,86.51418559743605,83.1579002611695,86.51418559743605,1208956,86.58236236572266,85.81320678710938,41.26130842904965,-0.38859897419514766,0.06344059517176227
2023-06-20,82.96311950683594,84.42400505798403,82.50612515509235,83.5324905495472,942628,86.42054138183593,85.97109786987305,32.623613278348046,-0.6116968235064064,-0.07158688856387146
2023-06-21,82.52110290527344,84.20673594172186,81.9592252264573,83.15789646478866,785920,86.21789054870605,86.10034454345703,34.57196918502501,-0.8147782654161659,-0.2202251639343304
2023-06-22,82.81327819824219,83.0155516461313,82.07160126836172,83.00057075639388,374967,86.01036949157715,86.22912048339843,5.374069943930323,-0.9412950040497634,-0.36443913195741706
2023-06-23,82.21394348144531,83.27027630121806,82.1165534044151,83.12043881842288,518618,85.79460792541504,86.3459097290039,6.385165263920626,-1.0775009732188607,-0.5070515002097058
2023-06-26,87.6978759765625,88.3196887149723,82.9331522761516,82.9706130785005,1653301,85.8526683807373,86.5742433166504,50.0,-0.7344711377924824,-0.5525354277262612
2023-06-27,88.05748748779297,88.21481258230857,86.52917922086317,87.72785069030327,634357,85.96167373657227,86.78522964477538,53.07935276336421,-0.42865856910907496,-0.5277600560028239
2023-06-28,88.05748748779297,88.05748748779297,88.05748748779297,88.05748748779297,0,86.00849685668945,86.9970767211914,56.220611137668286,-0.18417682932452806,-0.45904341066716475
2023-06-29,88.05748748779297,88.05748748779297,88.05748748779297,88.05748748779297,0,86.11113395690919,87.1754867553711,55.77455921573782,0.009467574544558488,-0.36534121362482014
2023-06-30,88.05748748779297,88.05748748779297,88.05748748779297,88.05748748779297,0,86.0249797821045,87.35389678955079,57.69508773938683,0.16107538299419843,-0.2600578943010164
2023-07-03,94.66514587402344,94.66514587402344,94.66514587402344,94.66514587402344,1228586,86.36098213195801,87.66445999145508,75.2540209768968,0.8051274644931254,-0.04702082254218801
2023-07-04,96.12604522705078,97.9165618960037,93.45900062540701,96.60551379103806,2793050,86.78239059448242,88.00424118041992,78.49461097565958,1.4170904116127758,0.24580142428880475
2023-07-05,96.23841857910156,99.3774324296921,95.51921008510165,96.26089277284238,2344670,87.2277717590332,88.29934280395508,78.60960953916171,1.8893636385896144,0.5745138671489667
2023-07-06,98.45597076416016,98.51590576681686,94.78503472932559,96.64297980166825,2008778,87.81699447631836,88.60464096069336,81.02052382907102,2.4147458153586,0.9425602567908934
2023-07-07,99.1751708984375,99.54975605949045,97.54947267123953,97.54947267123953,932212,88.43655929565429,88.82702529907226,90.66928718715431,2.856223647580265,1.3252929349487679
2023-07-10,100.47872924804688,100.95071025274162,98.55336728627294,98.55336728627294,1364905,89.13965644836426,89.07548080444336,94.68652556261898,3.273548841482537,1.7149441162555217
2023-07-11,100.69597625732422,101.87216760794809,100.00674099764977,100.89824399461844,1108557,89.86934776306153,89.245908203125,96.90642685528343,3.580537870590703,2.088062867122558
2023-07-12,101.1080322265625,102.33667110394245,100.41129787903944,101.13799400977236,2363330,90.63462562561035,89.41309631347656,96.92545171468805,3.8131230519612274,2.433074904090292
2023-07-13,98.37355041503906,101.87217434963996,98.03642606580767,101.87217434963996,1479699,91.26243019104004,89.52014129638673,87.35708490599316,3.733758214201643,2.6932115661125624
2023-07-14,98.10385131835938,99.45984777130361,97.95401954033932,98.21623372544836,765791,91.87787322998047,89.6206443786621,81.69782380337074,3.6075133767437535,2.876071928238801
2023-07-17,99.56472778320312,100.27644870967255,97.50450946884358,98.14130879312732,713747,92.67124443054199,89.7687338256836,82.84854332140578,3.584029494144687,3.017663441419978
2023-07-18,101.15299224853516,101.51259084556314,98.51590919698563,99.4523722121661,1867172,93.58073806762695,89.9226138305664,84.27448759615685,3.651485959495062,3.144427945034995
2023-07-19,106.98900604248047,107.78312471162246,98.18625523728309,102.26923098404583,6961365,94.8041332244873,90.2868605041504,87.9543090684385,4.128275048850739,3.341197365798144
2023-07-20,109.97071075439453,110.35279494938551,106.39717641202527,107.3935743502732,4382505,96.16200485229493,90.69261108398437,89.24065056023136,4.6926386708193775,3.611485626802391
2023-07-21,114.86279296875,116.49597869422512,109.9781995358827,110.13551889328946,5339438,97.79444732666016,91.20384475708008,88.53628983188321,5.471578110591622,3.9835041235602375
2023-07-24,116.80315399169922,117.69466855233836,115.33477505098195,115.37223585540333,2244184,99.249711227417,91.72571716308593,88.74225995348968,6.174290766254245,4.421661452099039
2023-07-25,117.27510833740234,117.9193952230218,116.04646955917818,116.87056142384179,4489252,100.71059226989746,92.19664520263672,88.89193869752985,6.692135606487554,4.8757562829767425
2023-07-26,118.43632507324219,119.55259288927856,116.83310115496701,117.24514708917044,11699667,102.22953414916992,92.70742919921875,88.44044125266814,7.114223518857145,5.323449730152824
2023-07-27,118.43632507324219,118.43632507324219,118.43632507324219,118.43632507324219,0,103.74847602844238,93.27754760742188,88.11144262023848,7.3638454044019,5.731528865002639
2023-07-28,118.43632507324219,118.43632507324219,118.43632507324219,118.43632507324219,0,105.26741790771484,93.87208908081055,87.46479922426181,7.4754996406047525,6.080323020123062
2023-07-31,117.86974334716797,118.90981330501404,116.42605973274311,116.42605973274311,2217659,106.42764778137207,94.50609237670898,85.31474521611494,7.432589749047153,6.3507763659078815
2023-08-01,119.04174041748047,120.85022631416929,116.89174808767144,117.86972255324804,2723420,107.57343254089355,95.16293640136719,85.75980303414316,7.407761654443803,6.562173423615066
2023-08-02,117.76882934570312,119.91107628587996,117.35745824209795,117.97839955582269,824565,108.64995307922364,95.78683059692383,91.06791724957917,7.202347743778688,6.690208287647791
2023-08-03,113.18939208984375,118.36646833275523,112.59173513028746,117.97838155133635,959295,109.38662414550781,96.31134445190429,77.0123629225984,6.594021648131701,6.670970959744574
2023-08-04,111.28777313232422,113.8336215602346,110.70564293978126,112.93325735333558,842918,109.99225425720215,96.80651641845704,70.66525541692613,5.890571238712894,6.514891015538239
2023-08-07,108.9126968383789,112.87117551395936,108.5866934693997,110.72894041341479,1530950,110.41395263671875,97.25403701782227,63.30952028253221,5.082841085506388,6.228481029531869
2023-08-08,109.89067077636719,110.6047491390661,108.66431494364389,109.05240178272834,640049,110.87368736267089,97.73430282592773,55.97224477336132,4.470094970947571,5.876803817815009
2023-08-09,113.65510559082031,114.46233284548643,109.44824569185496,109.47929927121079,969084,111.50104103088378,98.26498443603515,57.34656031934622,4.239378769857041,5.549318808223416
2023-08-10,115.68093872070312,117.2022445900864,114.0121697768425,114.87372317438931,1548098,112.366410446167,98.85850830078125,51.841891014520634,4.171911126715699,5.273837271921872
2023-08-11,116.65890502929688,119.91883207626836,114.01990744386639,114.01990744386639,2784583,113.29416313171387,99.39607498168945,49.660542779653184,4.149523121786615,5.048974441894821
2023-08-14,116.65890502929688,116.65890502929688,116.65890502929688,116.65890502929688,0,114.14887199401855,99.97035110473632,48.51696292398128,4.084694649300445,4.856118483375946
2023-08-15,116.51917266845703,117.97838277159465,115.26177527356452,116.73650032082193,2800475,114.91718101501465,100.54677703857422,45.1473250373966,3.9762071432195114,4.6801362153446595
2023-08-16,116.29409790039062,117.20221963795842,115.64987235798546,117.20221963795842,1082515,115.38243560791015,101.12604309082032,44.638705587633275,3.8279422251255113,4.5096974173008295
2023-08-17,117.10133361816406,118.36650066104228,114.56325390178115,116.29411810347213,641023,115.73896675109863,101.73463943481445,46.788704933039604,3.7325518511121345,4.3542683040630905
2023-08-18,115.71971130371094,117.9783791683801,115.64985852689892,117.2022056212197,921604,115.78181266784668,102.3133561706543,45.023284562608715,3.505064714181046,4.184427586086682
2023-08-21,111.59049987792969,117.19447512585873,110.37190144351939,115.8051175242894,2020335,115.5211799621582,102.81683044433593,34.82938025395765,2.9574945106635226,3.93904097100205
2023-08-22,111.4429931640625,112.5451581189074,110.13125804689419,112.5451581189074,746802,115.22957420349121,103.3236473083496,36.50213227044313,2.483015957961939,3.647835968394028
2023-08-23,111.43527221679688,112.23473024074693,109.28526758911511,110.60476061015596,603399,114.87952156066895,103.83630325317382,45.34987763687478,2.0823611079670172,3.334740996308626
2023-08-24,113.58525848388672,114.29157940618138,111.43526582303559,111.43526582303559,2229931,114.63696823120117,104.39165924072266,56.01140893295176,1.9162360005540222,3.051039997157705
2023-08-25,113.98886108398438,114.86594108586243,113.32135128078343,114.0975249196929,291942,114.41459503173829,104.95553665161133,64.80976041034609,1.7964397733800865,2.8001199524021816
2023-08-28,113.67064666748047,114.39249443485089,112.62281918019495,114.09754461125095,1437075,114.2046401977539,105.55500350952148,61.46966672731978,1.6567254564898661,2.571441053219719
2023-08-29,114.05097198486328,114.48562738710636,111.77677675341596,111.77677675341596,542710,113.95510177612304,106.17676055908203,51.51162905875038,1.5587219519769064,2.3688972329711566
